ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
IBIT,2026-04-28 16:06:27.586224+00:00,CALL,45.0,2026-07-17,1548100,5650,5824,2739,43.09,REPEATEDHITS,False,False,False,0,1548100,62341420796.0,80,BID,SHORT,0.5
GLD,2026-04-28 16:04:21.631796+00:00,CALL,421.0,2026-05-08,650613,944,4430,51,420.82,REPEATEDHITSASCENDINGFILL,False,False,False,474663,175950,430.921284,10,ASK,LONG,1.0
GLD,2026-04-28 16:02:48.924322+00:00,CALL,421.0,2026-05-08,662160,961,3423,51,420.82,REPEATEDHITSASCENDINGFILL,True,False,False,90840,571320,430.921284,10,BID,SHORT,0.5
UNH,2026-04-28 16:02:42.712975+00:00,CALL,410.0,2026-11-20,607332,297,350,55,366.1,REPEATEDHITSDESCENDINGFILL,False,False,False,590977,16355,321943543335.0,206,ASK,LONG,1.0
CDNS,2026-04-28 16:02:19.885255+00:00,PUT,250.0,2026-06-18,629588,2500,2500,116,319.135,REPEATEDHITSDESCENDINGFILL,False,False,False,0,629588,91757967540.0,51,BID,LONG,0.5
XBI,2026-04-28 16:00:32.744615+00:00,CALL,147.0,2027-01-15,733254,878,893,0,131.52,REPEATEDHITSDESCENDINGFILL,False,False,False,0,709039,132.980992,262,BID,SHORT,0.5
CEG,2026-04-28 16:00:21.329583+00:00,PUT,270.0,2026-08-21,554906,310,313,300,307.8,REPEATEDHITSASCENDINGFILL,False,False,False,0,554906,114088493882.0,115,BID,LONG,0.5
QQQ,2026-04-28 16:00:05.912422+00:00,CALL,654.0,2026-05-08,552643,501,1102,123,654.8,REPEATEDHITSASCENDINGFILL,False,False,False,534963,0,432761748365.0,10,ASK,LONG,1.0
QQQ,2026-04-28 16:00:03.507883+00:00,CALL,654.0,2026-05-08,550500,500,601,123,654.76,REPEATEDHITS,False,False,False,0,550500,432761748365.0,10,BID,SHORT,0.5
GLD,2026-04-28 15:59:56.896023+00:00,CALL,421.0,2026-05-08,638940,926,1349,51,421.04,REPEATEDHITS,True,False,False,690,638250,430.921284,10,BID,SHORT,0.5
QQQ,2026-04-28 15:59:17.053194+00:00,PUT,654.0,2026-05-08,704151,738,13006,261,654.66,REPEATEDHITSDESCENDINGFILL,False,False,False,0,704151,432761748365.0,10,BID,LONG,0.5
QQQ,2026-04-28 15:59:17.053194+00:00,PUT,654.0,2026-05-08,1071265,1127,14308,261,654.66,REPEATEDHITSDESCENDINGFILL,True,False,False,0,1062706,432761748365.0,10,BID,LONG,0.5
QQQ,2026-04-28 15:57:24.723425+00:00,CALL,656.0,2026-04-29,517935,1419,13952,872,654.78,REPEATEDHITS,False,False,False,469755,0,432761748365.0,1,ASK,LONG,1.0
SNDK,2026-04-28 15:56:39.068811+00:00,PUT,910.0,2028-01-21,986440,26,27,9,995.03,REPEATEDHITS,False,False,False,986440,0,157926469880.0,633,ASK,SHORT,1.0
NVDA,2026-04-28 15:51:05.107754+00:00,PUT,197.5,2026-05-15,1576874,5170,5964,1902,209.18,REPEATEDHITSASCENDINGFILL,False,False,False,0,1576874,5263623000000.0,17,BID,LONG,0.5
QQQ,2026-04-28 15:47:04.464968+00:00,CALL,655.0,2026-04-29,737352,1848,11195,754,654.4426,REPEATEDHITS,False,False,False,737352,0,432761748365.0,1,ASK,LONG,1.0
META,2026-04-28 15:44:53.292323+00:00,PUT,667.5,2026-05-15,1941423,680,695,37,669.2,REPEATEDHITS,False,False,False,14230,1927193,1484262563348.0,17,BID,LONG,0.5
NBIS,2026-04-28 15:44:42.477874+00:00,PUT,120.0,2026-08-21,723900,380,405,180,133.495,FLOORTRADELARGECAP,False,True,False,0,723900,28999962073.0,115,BID,LONG,0.5
TSM,2026-04-28 15:44:34.659086+00:00,PUT,387.5,2026-05-15,631575,401,405,44,387.31,REPEATEDHITS,False,False,False,0,631575,2100000000000.0,17,BID,LONG,0.5
QQQ,2026-04-28 15:43:43.593260+00:00,PUT,654.0,2026-05-08,779854,810,10252,261,654.44,REPEATEDHITSDESCENDINGFILL,False,False,False,0,779854,432761748365.0,10,BID,LONG,0.5
AXON,2026-04-28 15:42:35.931050+00:00,PUT,370.0,2026-09-18,586800,120,125,55,402.55,REPEATEDHITS,False,False,False,0,586800,32367299978.0,143,BID,LONG,0.5
BRKB,2026-04-28 15:41:32.877742+00:00,PUT,510.0,2028-12-15,1769000,290,290,231,478.52,REPEATEDHITS,False,False,False,0,1769000,592100194133.0,962,BID,LONG,0.5
SPY,2026-04-28 15:38:09.091175+00:00,PUT,711.0,2026-05-08,1498108,1916,10918,1515,710.09,REPEATEDHITSDESCENDINGFILL,False,False,False,318274,1179834,715.022776,10,BID,LONG,0.5
QQQ,2026-04-28 15:38:04.883892+00:00,PUT,656.0,2026-05-08,1874521,1784,17459,211,654.6,REPEATEDHITSDESCENDINGFILL,True,False,False,15780,1842961,432761748365.0,10,BID,LONG,0.5
AMZN,2026-04-28 15:36:37.182530+00:00,PUT,257.5,2026-05-01,760144,905,1604,708,259.675,REPEATEDHITSDESCENDINGFILL,False,False,False,760144,0,2803102537574.0,3,ASK,SHORT,1.0
SPX,2026-04-28 15:32:28.090382+00:00,CALL,7675.0,2026-06-18,3420000,3600,3600,3353,7117.74,REPEATEDHITS,False,False,False,0,0,,51,MIXED,,0.0
META,2026-04-28 15:32:04.266858+00:00,CALL,662.5,2026-05-01,1647658,597,749,162,667.24,REPEATEDHITSDESCENDINGFILL,False,False,False,1647658,0,1484262563348.0,3,ASK,LONG,1.0
GLD,2026-04-28 15:31:41.038733+00:00,CALL,420.0,2026-05-08,555040,807,2868,94,419.88,REPEATEDHITSDESCENDINGFILL,False,False,False,0,555040,430.921284,10,BID,SHORT,0.5
QQQ,2026-04-28 15:31:21.011843+00:00,PUT,656.0,2026-05-08,540286,500,15184,211,654.12,REPEATEDHITSASCENDINGFILL,False,False,False,335086,205200,432761748365.0,10,ASK,SHORT,1.0
MSFT,2026-04-28 15:30:35.955904+00:00,PUT,427.5,2026-05-01,1114255,703,1207,270,425.645,REPEATEDHITS,False,False,False,1114255,0,3154555744066.0,3,ASK,SHORT,1.0
ADI,2026-04-28 15:29:01.680428+00:00,PUT,420.0,2027-01-15,1053350,152,160,31,384.445,REPEATEDHITS,False,False,False,297980,755370,191664069997.0,262,BID,LONG,0.5
QQQ,2026-04-28 15:29:01.680428+00:00,PUT,656.0,2026-05-08,539347,513,14184,211,654.675,REPEATEDHITSASCENDINGFILL,False,False,False,462671,76676,432761748365.0,10,ASK,SHORT,1.0
QQQ,2026-04-28 15:28:59.275537+00:00,PUT,656.0,2026-05-08,526325,501,13671,211,654.675,REPEATEDHITSASCENDINGFILL,False,False,False,526325,0,432761748365.0,10,ASK,SHORT,1.0
QQQ,2026-04-28 15:28:56.870598+00:00,PUT,656.0,2026-05-08,524343,500,13170,211,654.73,REPEATEDHITSASCENDINGFILL,False,False,False,524343,0,432761748365.0,10,ASK,SHORT,1.0
CRM,2026-04-28 15:28:47.259013+00:00,CALL,185.0,2026-05-08,540295,1114,1331,1036,182.395,REPEATEDHITSASCENDINGFILL,False,False,False,0,540295,166306140000.0,10,BID,SHORT,0.5
COHR,2026-04-28 15:27:48.793214+00:00,CALL,500.0,2026-09-18,920700,450,451,137,298.21,REPEATEDHITS,False,False,False,0,0,60281039874.0,143,MIXED,,0.0
COHR,2026-04-28 15:27:48.793214+00:00,CALL,400.0,2026-09-18,1683900,450,451,48,298.21,REPEATEDHITS,False,False,False,0,0,60281039874.0,143,MIXED,,0.0
WDAY,2026-04-28 15:27:10.353062+00:00,PUT,105.0,2027-01-15,1150654,762,762,73,120.69,REPEATEDHITSASCENDINGFILL,False,False,False,22650,1128004,24744300000.0,262,BID,LONG,0.5
QQQ,2026-04-28 15:26:56.533352+00:00,PUT,656.0,2026-05-08,694536,673,11858,211,654.87,REPEATEDHITS,False,False,False,0,694536,432761748365.0,10,BID,LONG,0.5
QQQ,2026-04-28 15:26:56.533352+00:00,PUT,656.0,2026-05-08,1915232,1843,11155,211,654.94,REPEATEDHITSDESCENDINGFILL,False,False,False,473978,1440212,432761748365.0,10,BID,LONG,0.5
SPY,2026-04-28 15:26:56.533352+00:00,PUT,711.0,2026-05-08,1565419,2000,4924,1515,710.1899,REPEATEDHITSDESCENDINGFILL,False,False,False,0,1565419,715.022776,10,BID,LONG,0.5
QQQ,2026-04-28 15:26:01.241536+00:00,PUT,656.0,2026-05-08,527166,500,9116,211,654.5901,REPEATEDHITSASCENDINGFILL,True,False,False,201480,325686,432761748365.0,10,BID,LONG,0.5
QQQ,2026-04-28 15:25:57.437185+00:00,PUT,656.0,2026-05-08,525500,500,8616,211,654.635,REPEATEDHITS,False,False,False,0,525500,432761748365.0,10,BID,LONG,0.5
CRWV,2026-04-28 15:25:40.802277+00:00,PUT,95.0,2026-05-08,649440,1312,1495,1257,105.65,REPEATEDHITS,False,False,False,11385,633600,46956286757.0,10,BID,LONG,0.5
POET,2026-04-28 15:25:11.158740+00:00,PUT,8.0,2026-10-16,916690,4205,4310,2612,7.775,REPEATEDHITS,False,False,False,916690,0,1051711375.0,171,ASK,SHORT,1.0
CVX,2026-04-28 15:23:03.033383+00:00,CALL,190.0,2026-05-22,803285,1397,1416,650,189.55,REPEATEDHITS,False,False,False,7475,795810,368707339896.0,24,BID,SHORT,0.5
QQQ,2026-04-28 15:22:04.982103+00:00,PUT,656.0,2026-05-08,509500,500,7615,211,655.185,REPEATEDHITS,False,False,False,0,509500,432761748365.0,10,BID,LONG,0.5
FSLR,2026-04-28 15:21:24.135387+00:00,PUT,195.0,2026-12-18,964040,313,314,221,195.125,REPEATEDHITS,False,False,False,0,964040,21191775095.0,234,BID,LONG,0.5
GSK,2026-04-28 15:21:13.720983+00:00,PUT,51.0,2026-05-15,600000,12000,12000,31,54.97,LOWHISTORICVOLUMEFLOOR,False,True,True,0,600000,116991714655.0,17,BID,LONG,0.5
KO,2026-04-28 15:19:37.809231+00:00,PUT,72.5,2026-10-16,251856,1584,1618,497,79.905,REPEATEDHITS,False,False,False,0,251856,324446548325.0,171,BID,LONG,0.5
KO,2026-04-28 14:56:46.272872+00:00,PUT,80.0,2026-05-01,73438,1006,1611,45,80.21,REPEATEDHITS,False,False,False,60444,0,324446548325.0,3,ASK,SHORT,1.0
KO,2026-04-28 14:19:54.877346+00:00,PUT,79.0,2026-05-01,71400,1275,2088,225,79.575,REPEATEDHITS,False,False,False,71344,0,324446548325.0,3,ASK,SHORT,1.0
KO,2026-04-28 13:58:39.778323+00:00,CALL,81.0,2026-05-08,69368,1196,1331,658,79.4398,REPEATEDHITS,False,False,False,69310,58,324446548325.0,10,ASK,LONG,1.0
KO,2026-04-27 16:11:59.274725+00:00,PUT,67.5,2026-12-18,408148,2171,2207,1481,76.11,REPEATEDHITS,False,False,False,0,408148,324446548325.0,235,BID,LONG,0.5
KO,2026-04-24 16:50:16.172045+00:00,PUT,74.0,2026-05-22,230127,2913,2925,74,76.69,REPEATEDHITS,False,False,False,0,230127,324446548325.0,28,BID,LONG,0.5
KO,2026-04-17 17:13:29.187656+00:00,PUT,67.5,2026-07-17,98724,1732,1741,440,75.87,REPEATEDHITS,False,False,False,0,98724,324446548325.0,91,BID,LONG,0.5
KO,2026-04-16 14:36:06.712825+00:00,PUT,75.0,2026-07-17,230775,905,931,737,75.68,REPEATEDHITS,False,False,False,0,230775,324446548325.0,92,BID,LONG,0.5
KO,2026-04-15 15:51:44.994743+00:00,PUT,75.0,2026-10-16,139260,344,361,133,75.265,REPEATEDHITS,True,False,False,139260,0,324446548325.0,184,ASK,SHORT,1.0
KO,2026-04-15 15:35:45.112008+00:00,PUT,65.0,2026-07-17,54810,1015,1048,313,75.17,REPEATEDHITS,False,False,False,0,54810,324446548325.0,93,BID,LONG,0.5
KO,2026-04-13 13:35:08.712740+00:00,CALL,90.0,2026-09-18,82125,1405,1439,1369,76.96,REPEATEDHITSASCENDINGFILL,False,False,False,82125,0,324446548325.0,158,ASK,LONG,1.0
KO,2026-04-10 15:10:04.224663+00:00,CALL,79.0,2026-05-01,185328,1584,1606,603,77.87,REPEATEDHITS,False,False,False,185328,0,324446548325.0,21,ASK,LONG,1.0
KO,2026-04-09 15:23:40.779825+00:00,CALL,77.0,2026-05-01,811840,3776,4161,238,77.63,REPEATEDHITS,False,False,False,703695,108145,324446548325.0,22,ASK,LONG,1.0
KO,2026-04-09 14:28:38.721041+00:00,PUT,70.0,2026-07-17,96538,1027,2402,910,77.805,REPEATEDHITS,False,False,False,0,96538,324446548325.0,99,BID,LONG,0.5
KO,2026-04-07 16:52:49.950199+00:00,PUT,72.5,2026-10-16,66491,218,242,176,76.14,REPEATEDHITS,True,False,False,0,66491,324446548325.0,192,BID,LONG,0.5
KO,2026-04-07 14:35:21.599320+00:00,PUT,67.5,2027-03-19,53389,203,263,70,77.06,REPEATEDHITS,False,False,False,0,53389,324446548325.0,346,BID,LONG,0.5
KO,2026-04-02 14:50:36.077666+00:00,CALL,79.0,2026-04-17,88790,2073,2077,1383,76.865,REPEATEDHITSDESCENDINGFILL,False,False,False,5148,79274,324446548325.0,15,BID,SHORT,0.5
KO,2026-03-30 16:17:24.261425+00:00,PUT,77.0,2026-04-17,50076,321,358,37,76.78,REPEATEDHITS,False,False,False,50076,0,324446548325.0,18,ASK,SHORT,1.0
SPOT,2026-04-28 16:04:45.251474+00:00,CALL,450.0,2026-05-15,93665,86,672,64,431.02,REPEATEDHITSASCENDINGFILL,False,False,False,93665,0,102055883537.0,17,ASK,LONG,1.0
SPOT,2026-04-28 15:49:37.415540+00:00,PUT,380.0,2026-08-21,95030,43,86,13,430.165,REPEATEDHITS,False,False,False,22100,0,102055883537.0,115,ASK,SHORT,1.0
SPOT,2026-04-28 14:45:33.098320+00:00,CALL,457.5,2026-05-01,52480,205,273,0,431.1825,REPEATEDHITS,False,False,False,0,52480,102055883537.0,3,BID,SHORT,0.5
SPOT,2026-04-28 14:35:48.452161+00:00,CALL,430.0,2026-05-15,97510,38,142,35,441.28,REPEATEDHITSASCENDINGFILL,True,False,False,48890,48620,102055883537.0,17,ASK,LONG,1.0
SPOT,2026-04-28 14:32:02.533913+00:00,CALL,440.0,2026-06-18,194545,61,301,52,439.0901,REPEATEDHITS,False,False,False,101620,92925,102055883537.0,51,ASK,LONG,1.0
SPOT,2026-04-28 14:26:34.291761+00:00,CALL,460.0,2026-05-15,84790,74,219,70,442.235,REPEATEDHITSASCENDINGFILL,False,False,False,20670,0,102055883537.0,17,ASK,LONG,1.0
SPOT,2026-04-28 14:16:43.057332+00:00,CALL,450.0,2026-05-15,92640,68,448,64,437.86,REPEATEDHITSASCENDINGFILL,False,False,False,92640,0,102055883537.0,17,ASK,LONG,1.0
SPOT,2026-04-28 14:14:26.437488+00:00,PUT,497.5,2026-05-15,86324,14,31,0,437.74,REPEATEDHITS,False,False,False,86324,0,102055883537.0,17,ASK,SHORT,1.0
SPOT,2026-04-28 14:12:43.515386+00:00,PUT,430.0,2026-06-18,459315,177,199,168,440.795,REPEATEDHITS,True,False,False,0,459315,102055883537.0,51,BID,LONG,0.5
SPOT,2026-04-28 14:12:43.515386+00:00,CALL,440.0,2026-06-18,648223,201,207,52,440.795,REPEATEDHITS,True,False,False,612748,35475,102055883537.0,51,ASK,LONG,1.0
SPOT,2026-04-28 14:12:43.515386+00:00,CALL,430.0,2026-06-18,2283160,608,636,21,441.045,REPEATEDHITSASCENDINGFILL,True,False,False,2271775,11385,102055883537.0,51,ASK,LONG,1.0
SPOT,2026-04-28 13:59:58.692984+00:00,CALL,530.0,2026-08-21,462710,291,293,53,427.0,REPEATEDHITSASCENDINGFILL,False,False,False,0,462710,102055883537.0,115,BID,SHORT,0.5
SPOT,2026-04-28 13:37:19.135113+00:00,PUT,390.0,2026-05-08,63525,129,130,35,421.1,REPEATEDHITS,True,False,False,31185,32340,102055883537.0,10,BID,LONG,0.5
SPOT,2026-04-28 13:36:45.262793+00:00,CALL,510.0,2026-10-16,306545,112,112,5,425.34,REPEATEDHITSDESCENDINGFILL,True,False,False,138495,162580,102055883537.0,171,BID,SHORT,0.5
SPOT,2026-04-27 19:20:36.538368+00:00,CALL,500.0,2026-05-01,360000,150,404,64,497.755,REPEATEDHITS,True,False,False,0,360000,102055883537.0,4,BID,SHORT,0.5
SPOT,2026-04-27 16:08:52.664814+00:00,CALL,520.0,2028-01-21,843260,62,62,9,508.48,REPEATEDHITS,False,False,False,149660,95200,102055883537.0,634,ASK,LONG,1.0
SPOT,2026-04-27 14:43:20.009212+00:00,CALL,550.0,2026-07-17,404015,113,119,76,515.87,REPEATEDHITSDESCENDINGFILL,False,False,False,218130,185885,102055883537.0,81,ASK,LONG,1.0
SPOT,2026-04-24 17:59:38.599559+00:00,PUT,510.0,2026-06-18,80640,21,65,5,518.08,REPEATEDHITS,False,False,False,0,80640,102055883537.0,55,BID,LONG,0.5
SPOT,2026-04-24 17:54:19.272555+00:00,CALL,510.0,2026-06-18,112240,23,26,13,518.16,REPEATEDHITS,False,False,False,4880,107360,102055883537.0,55,BID,SHORT,0.5
SPOT,2026-04-24 14:46:25.051817+00:00,CALL,505.0,2026-05-22,68940,18,18,1,509.475,REPEATEDHITS,False,False,False,68940,0,102055883537.0,28,ASK,LONG,1.0
SPOT,2026-04-23 17:35:09.798728+00:00,CALL,690.0,2026-09-18,387795,251,257,57,505.73,REPEATEDHITS,False,False,False,387795,0,102055883537.0,148,ASK,LONG,1.0
SPOT,2026-04-23 17:13:24.173259+00:00,PUT,520.0,2027-06-17,326840,33,66,13,505.485,REPEATEDHITSASCENDINGFILL,False,False,False,19930,306910,102055883537.0,420,BID,LONG,0.5
SPOT,2026-04-23 15:29:02.036048+00:00,PUT,480.0,2026-05-22,78010,35,1855,7,509.04,REPEATEDHITSASCENDINGFILL,False,False,False,55710,22300,102055883537.0,29,ASK,SHORT,1.0
SPOT,2026-04-23 15:28:48.416027+00:00,PUT,480.0,2026-05-22,66650,30,1712,7,509.18,REPEATEDHITS,False,False,False,2225,64425,102055883537.0,29,BID,LONG,0.5
SPOT,2026-04-23 15:28:20.386917+00:00,PUT,480.0,2026-05-22,142000,64,1650,7,509.36,REPEATEDHITSDESCENDINGFILL,False,False,False,0,142000,102055883537.0,29,BID,LONG,0.5
SPOT,2026-04-23 15:27:29.534017+00:00,PUT,480.0,2026-05-22,86405,39,1403,7,508.99,REPEATEDHITSDESCENDINGFILL,False,False,False,15515,68665,102055883537.0,29,BID,LONG,0.5
SPOT,2026-04-22 19:35:21.556530+00:00,CALL,460.0,2026-05-29,103810,14,35,0,518.33,REPEATEDHITS,True,False,False,7415,96395,102055883537.0,37,BID,SHORT,0.5
SPOT,2026-04-22 19:21:19.441705+00:00,PUT,510.0,2026-04-24,53025,105,638,94,517.72,REPEATEDHITS,False,False,False,0,53025,102055883537.0,2,BID,LONG,0.5
SPOT,2026-04-22 17:16:47.212297+00:00,PUT,512.5,2026-04-24,59357,111,119,4,519.55,REPEATEDHITSASCENDINGFILL,False,False,False,59357,0,102055883537.0,2,ASK,SHORT,1.0
SPOT,2026-04-22 17:16:47.212297+00:00,PUT,527.5,2026-04-24,123500,95,102,32,519.55,REPEATEDHITS,False,False,False,123500,0,102055883537.0,2,ASK,SHORT,1.0
OGN,2026-04-27 17:39:11.083944+00:00,PUT,11.0,2026-12-18,20000,1000,5592,0,13.185,REPEATEDHITS,False,False,False,19800,0,3425753954.0,235,ASK,SHORT,1.0
OGN,2026-04-27 17:34:38.612925+00:00,PUT,11.0,2026-12-18,30000,1500,4592,0,13.185,REPEATEDHITS,False,False,False,30000,0,3425753954.0,235,ASK,SHORT,1.0
OGN,2026-04-27 17:31:33.442347+00:00,PUT,11.0,2026-12-18,14379,719,2855,0,13.1845,REPEATEDHITS,False,False,False,14379,0,3425753954.0,235,ASK,SHORT,1.0
OGN,2026-04-27 15:59:48.456123+00:00,CALL,12.5,2027-12-17,10660,82,385,45,13.175,REPEATEDHITS,True,False,False,8320,520,3425753954.0,599,ASK,LONG,1.0
OGN,2026-04-24 15:40:42.768665+00:00,CALL,13.0,2026-05-15,20900,418,3024,226,10.52,REPEATEDHITS,False,False,False,0,20900,3425753954.0,21,BID,SHORT,0.5
OGN,2026-04-24 14:59:38.460701+00:00,CALL,13.0,2026-05-15,28845,641,1993,226,9.955,REPEATEDHITS,False,False,False,0,28845,3425753954.0,21,BID,SHORT,0.5
OGN,2026-04-24 14:13:43.637495+00:00,CALL,13.0,2026-05-15,37806,847,1205,226,10.31,REPEATEDHITSASCENDINGFILL,True,False,False,34881,2925,3425753954.0,21,ASK,LONG,1.0
OGN,2026-04-24 13:32:52.374124+00:00,PUT,9.0,2026-10-16,10000,100,100,5,10.82,REPEATEDHITS,False,False,False,6500,3500,3425753954.0,175,ASK,SHORT,1.0
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,27120,226,10921,59,8.815,REPEATEDHITS,False,False,False,120,7800,3425753954.0,35,BID,SHORT,0.5
OGN,2026-04-10 19:27:08.863904+00:00,CALL,9.0,2026-05-15,33960,283,11204,59,8.815,REPEATEDHITS,False,False,False,33960,0,3425753954.0,35,ASK,LONG,1.0
OGN,2026-04-10 19:27:03.254216+00:00,CALL,9.0,2026-05-15,25959,236,10640,59,8.815,REPEATEDHITS,False,False,False,22659,3300,3425753954.0,35,ASK,LONG,1.0
OGN,2026-04-10 18:20:13.262969+00:00,CALL,9.0,2026-05-15,48510,462,10370,59,8.55,REPEATEDHITS,False,False,False,35175,13335,3425753954.0,35,ASK,LONG,1.0
OGN,2026-04-10 16:31:44.292989+00:00,CALL,9.0,2026-05-15,84900,849,9571,59,8.465,REPEATEDHITS,False,False,False,0,84900,3425753954.0,35,BID,SHORT,0.5
OGN,2026-04-10 16:23:42.091505+00:00,CALL,9.0,2026-05-15,35200,352,8233,59,8.515,REPEATEDHITS,False,False,False,8500,17600,3425753954.0,35,BID,SHORT,0.5
